3752,0
3753,0
3754,0
3755,0
3756,0
3757,0
3758,0
3759,0
3760,0
3761,0
3762,0
3763,0
3764,0
3765,0
3766,0
3767,0
3768,0
3769,0
3770,0
3771,0
3772,0
3773,0
3774,0
3775,0
3776,0
3777,0
3778,0
3779,0
3780,0
3781,0
3782,0
3783,0
3784,-0.000515306
3785,0.000551356
3786,0.00313993
3787,0.00582724
3788,0.009738
3789,0.0127949
3790,0.0174501
3791,0.0222326
3792,0.0206547
3793,0.018126
3794,0.016468
3795,0.014245
3796,0.0125301
3797,0.0114471
3798,0.0110488
3799,0.0138794
3800,0.0200607
3801,0.0238163
3802,0.0272502
3803,0.0282285
3804,0.0284288
3805,0.0261758
3806,0.0233539
3807,0.0216406
3808,0.0197256
3809,0.0180427
3810,0.0167438
3811,0.0157766
3812,0.0147367
3813,0.0133801
3814,0.0130026
3815,0.0146758
3816,0.0195562
3817,0.024257
3818,0.0255889
3819,0.0234966
3820,0.019667
3821,0.0153265
3822,0.0161015
3823,0.0180286
3824,0.0183417
3825,0.0157353
3826,0.0107531
3827,0.00539789
3828,0.0107965
3829,0.0262006
3830,0.0481682
3831,0.0736562
3832,0.0736728
3833,0.043831
3834,-0.0036495
3835,-0.0420209
3836,-0.0324879
3837,0.00794317
3838,0.0519941
3839,0.075931
3840,0.0802681
3841,0.0606829
3842,0.0363455
3843,0.0129715
3844,0.0076187
3845,0.00813131
3846,0.00459743
3847,0.000702259
3848,-0.000364322
3849,-0.000797605
3850,0.0030481
3851,0.00975864
3852,0.0134932
3853,0.013086
3854,0.01305
3855,0.0127383
3856,0.00941666
3857,0.00568057
3858,0.00177994
3859,0.00194354
3860,0.0042929
3861,0.00697325
3862,0.0100371
3863,0.013173
3864,0.017344
3865,0.020333
3866,0.0181651
3867,0.00973009
3868,0.00202346
3869,-0.0009066
3870,0.00185236
3871,0.00521013
3872,0.00655807
3873,0.00868523
3874,0.0135354
3875,0.020484
3876,0.0257857
3877,0.0304199
3878,0.0321364
3879,0.0280358
3880,0.0208831
3881,0.0146396
3882,0.0148156
3883,0.0129722
3884,0.0132465
3885,0.0147506
3886,0.0138145
3887,0.0129476
3888,0.00982359
3889,0.0107646
3890,0.0127102
3891,0.0094588
3892,0.00696695
3893,0.00655858
3894,0.00577133
3895,0.00272714
3896,0.00278322
3897,0.00370842
3898,0.00390602
3899,0.00636349
3900,0.00927948
3901,0.00988348
3902,-0.0101951
3903,-0.00451488
3904,0.000332151
3905,0.00450298
3906,0.010283
3907,0.0144557
3908,0.0115974
3909,0.00672696
3910,0.00334226
3911,0.00243026
3912,-0.00126672
3913,-0.000413997
3914,0.00534886
3915,0.0103294
3916,0.0153639
3917,0.0235056
3918,0.0328811
3919,0.038593
3920,0.043834
3921,0.047078
3922,0.049402
3923,0.0490003
3924,0.0474897
3925,0.045835
3926,0.04311
3927,0.0400008
3928,0.0363343
3929,0.0332993
3930,0.0299693
3931,0.026603
3932,0.0244549
3933,0.0221276
3934,0.0212178
3935,0.0241632
3936,0.026325
3937,0.0268398
3938,0.0262207
3939,0.0269259
3940,0.0303838
3941,0.0340573
3942,0.0444764
3943,0.0538671
3944,0.0606872
3945,0.063304
3946,0.0603145
3947,0.0484927
3948,0.0337807
3949,0.0247888
3950,0.0308444
3951,0.0576822
3952,0.109874
3953,0.142339
3954,0.141845
3955,0.099381
3956,0.0508201
3957,0.0071229
3958,0.00274686
3959,0.0158562
3960,0.01832
3961,0.014937
3962,0.0137112
3963,0.0111059
3964,0.00663508
3965,0.00830184
3966,0.0109895
3967,0.0128479
3968,0.0174397
3969,0.0226419
3970,0.0259555
3971,0.0267412
3972,0.0248648
3973,0.0208778
3974,0.0123607
3975,0.00375452
3976,-0.00503078
3977,-0.00968092
3978,-0.0106875
3979,-0.00920467
3980,-0.00653418
3981,-0.00411256
3982,-0.000478464
3983,0.0014028
3984,0.00261181
3985,0.0038061
3986,0.0056855
3987,0.00797069
3988,0.0124714
3989,0.0139412
3990,0.00489711
3991,0.00014808
3992,-0.00461431
3993,-0.00501602
3994,-0.0045183
3995,-0.00322866
3996,0.00105813
3997,0.00357877
3998,0.00574481
3999,0.00852469
4000,0.0121432
4001,0.0151724
4002,0.0213522
4003,0.030523
4004,0.0423142
4005,0.0496527
4006,0.0526309
4007,0.0566239
4008,0.0585483
4009,0.0560383
4010,0.0533351
4011,0.0559561
4012,0.0572045
4013,0.0551226
4014,0.0554413
4015,0.0560288
4016,0.0544701
4017,0.0499802
4018,0.0451651
4019,0.0393576
4020,0.032355
4021,0.0281441
4022,0
4023,0
4024,0
4025,0
4026,0
4027,0
4028,0
4029,0
4030,0
4031,0
4032,0
4033,0
4034,0
4035,0
4036,0
4037,0
4038,0
4039,0
4040,0
4041,0
4042,0
4043,0
4044,0
4045,0
4046,0
4047,0
4048,0
4049,0
4050,0
4051,0
4052,0
4053,0
4054,0
4055,0
4056,0
4057,-0.0107894
4058,-0.00938075
4059,-0.00531679
4060,-0.000766397
4061,0.00401067
4062,0.00925792
4063,0.0148236
4064,0.0118946
4065,0.00885193
4066,0.00683941
4067,0.00221497
4068,-0.00160875
4069,-0.00350201
4070,-0.00484941
4071,-0.00580497
4072,-0.0027287
4073,0.00316001
4074,0.00606495
4075,0.00857961
4076,0.00997991
4077,0.0114363
4078,0.0107021
4079,0.0094275
4080,0.00874281
4081,0.00788609
4082,0.00749705
4083,0.00637553
4084,0.00524546
4085,0.00386186
4086,0.00225527
4087,0.00192631
4088,0.00276109
4089,0.0065177
4090,0.0112834
4091,0.0160671
4092,0.018779
4093,0.0200893
4094,0.0213457
4095,0.0229873
4096,0.0227621
4097,0.0296066
4098,0.0379332
4099,0.036278
4100,0.0305152
4101,0.0191478
4102,0.00443507
4103,-0.00715892
4104,-0.00819891
4105,-0.00219665
4106,-0.00294787
4107,-0.000770628
4108,0.0204576
4109,0.0600773
4110,0.0815968
4111,0.0641197
4112,0.0283764
4113,0.00395409
4114,0.0057018
4115,0.0147964
4116,0.0155942
4117,0.0163776
4118,0.0201892
4119,0.0194766
4120,0.0167586
4121,0.0097625
4122,0.000313448
4123,-0.00350013
4124,0.000830993
4125,0.00567589
4126,0.00934067
4127,0.010718
4128,0.0106558
4129,0.00634177
4130,0.00245043
4131,-0.00215279
4132,-0.00196607
4133,-0.00086387
4134,-0.00229203
4135,-0.00573857
4136,-0.00738117
4137,-0.00637721
4138,-0.00614564
4139,-0.00711703
4140,-0.00730238
4141,-0.00605813
4142,-0.00457754
4143,-0.00322697
4144,-0.0030697
4145,-0.00827727
4146,-0.0179029
4147,-0.0222912
4148,-0.0189958
4149,-0.0157472
4150,-0.0129944
4151,-0.00445604
4152,0.00193131
4153,0.00694994
4154,0.010941
4155,0.0111148
4156,0.0080723
4157,0.00618337
4158,0.00387058
4159,0.000998
4160,0.000635164
4161,-0.00111232
4162,-0.00298213
4163,-0.00458837
4164,-0.00874363
4165,-0.00921578
4166,-0.00394514
4167,0.00605785
4168,0.0117201
4169,0.0217061
4170,0.025473
4171,0.0255368
4172,0.0254522
4173,0.0265354
4174,0.0266733
4175,0.0270091
4176,0.0261305
4177,0
4178,0
4179,0
4180,0
4181,0
4182,0
4183,0
4184,0
4185,0
4186,0
4187,0
4188,0
4189,0
4190,0
4191,0
4192,0
4193,0
4194,0
4195,0
4196,0
4197,0
4198,0
4199,0
4200,0
4201,0
4202,0
4203,-0.00267949
4204,0.0027979
4205,0.00943988
4206,0.0154842
4207,0.0213567
4208,0.0271105
4209,0.0333794
4210,0.0371012
4211,0.0373583
4212,0.035031
4213,0.0297605
4214,0.024826
4215,0.0193233
4216,0.0150146
4217,0.0131486
4218,0.0151175
4219,0.0198732
4220,0.0223227
4221,0.0246154
4222,0.025216
4223,0.0256044
4224,0.0244971
4225,0.0240037
4226,0.0239206
4227,0.0231889
4228,0.0216076
4229,0.019477
4230,0.0180764
4231,0.0166407
4232,0.0152688
4233,0.0152521
4234,0.017042
4235,0.0199136
4236,0.0232319
4237,0.0265222
4238,0.0282403
4239,0.0290558
4240,0.0297029
4241,0.0305708
4242,0.0293447
4243,0.0256431
4244,0.020306
4245,0.0164985
4246,0.0178181
4247,0.0256857
4248,0.0402297
4249,0.0455884
4250,0.0377151
4251,0.0116909
4252,-0.00725365
4253,-0.0243644
4254,-0.0199759
4255,0.0172822
4256,0.0631594
4257,0.0715605
4258,0.0440643
4259,0.00176058
4260,-0.0159154
4261,-0.00249686
4262,0.00495608
4263,0.0101077
4264,0.0108937
4265,0.00657412
4266,0.00134447
4267,-0.00183127
4268,-0.00336314
4269,-0.000987675
4270,0.00364216
4271,0.00836625
4272,0.0113567
4273,0.0126605
4274,0.0122633
4275,0.00761188
4276,0.0023472
4277,-0.00381499
4278,-0.00546199
4279,-0.00451391
4280,-0.00396672
4281,-0.00483424
4282,-0.00620688
4283,-0.00458387
4284,-0.00343165
4285,-0.00252926
4286,-0.00130463
4287,0.000373997
4288,0.00227009
4289,0.00619011
4290,0.00967656
4291,0.0106109
4292,0.0101025
4293,0.00739851
4294,0.00682638
4295,0.0041315
4296,-0.00013816
4297,-0.00348483
4298,-0.0086886
4299,-0.012095
4300,-0.0128534
4301,-0.0116367
4302,-0.0112649
4303,-0.00555657
4304,0.00171101
4305,0.00783839
4306,0.0132326
4307,0.0195711
4308,0.0271523
4309,0.0253724
4310,0.0185869
4311,0.0135651
4312,0.016877
4313,0.0161138
4314,0.0125743
4315,0.0141712
4316,0.0172517
4317,0.0266093
4318,0.0330217
4319,0.0370708
4320,0.037579
4321,0.0346717
4322,0.0313199
4323,0
4324,0
4325,0
4326,0
4327,0
4328,0
4329,0
4330,0
4331,0
4332,0
4333,0
4334,0
4335,0
4336,0
4337,0
4338,0
4339,0
4340,0
4341,0
4342,0
4343,0
4344,0
4345,0
4346,0
4347,0
4348,0.00234977
4349,0.00889938
4350,0.0160414
4351,0.0220006
4352,0.0253294
4353,0.0218995
4354,0.0198029
4355,0.018443
4356,0.0165096
4357,0.0153592
4358,0.0123663
4359,0.0100308
4360,0.00883238
4361,0.0084682
4362,0.00845885
4363,0.012497
4364,0.019693
4365,0.02417
4366,0.0286623
4367,0.0305438
4368,0.0313329
4369,0.0299611
4370,0.0296257
4371,0.0301397
4372,0.0299759
4373,0.0309349
4374,0.0307893
4375,0.0289615
4376,0.0248341
4377,0.021355
4378,0.0187455
4379,0.0180366
4380,0.0211658
4381,0.0289349
4382,0.0365817
4383,0.0417453
4384,0.0456384
4385,0.0489986
4386,0.0523828
4387,0.052247
4388,0.0490931
4389,0.0419865
4390,0.0340272
4391,0.0285314
4392,0.0377285
4393,0.056415
4394,0.0756129
4395,0.089208
4396,0.073124
4397,0.0312245
4398,-0.0195391
4399,-0.0523195
4400,-0.0255261
4401,0.0290751
4402,0.0630691
4403,0.0668312
4404,0.0457228
4405,0.0165368
4406,0.0168021
4407,0.0223037
4408,0.0261623
4409,0.0285902
4410,0.0259834
4411,0.0228203
4412,0.0174791
4413,0.00627311
4414,0.00206301
4415,0.0023363
4416,0.00462141
4417,0.00588166
4418,0.00589627
4419,0.00507058
4420,0.00198162
4421,-0.000753445
4422,-0.00372717
4423,-0.00259499
4424,0.000884669
4425,0.00396863
4426,0.00664255
4427,0.0087364
4428,0.0113043
4429,0.0108048
4430,0.00649385
4431,-0.00120744
4432,-0.00743084
4433,-0.0133838
4434,-0.0145991
4435,-0.0137194
4436,-0.0142702
4437,-0.0135119
4438,-0.0112337
4439,-0.00754059
4440,-0.00557338
4441,-0.00530077
4442,-0.00392486
4443,-0.00567038
4444,-0.0141297
4445,-0.020994
4446,-0.0206683
4447,-0.0228204
4448,-0.0162951
4449,-0.00544167
4450,0.00212103
4451,0.00684095
4452,0.00708388
4453,0.00265586
4454,-0.00295525
4455,-0.0115728
4456,-0.014681
4457,-0.0107969
4458,-0.00451156
4459,-0.000851505
4460,0.00391814
4461,0.0144517
4462,0.021892
4463,0.0272995
4464,0.0377322
4465,0.0455235
4466,0.0463342
4467,0.0422183
4468,0
4469,0
4470,0
4471,0
4472,0
4473,0
4474,0
4475,0
4476,0
4477,0
4478,0
4479,0
4480,0
4481,0
4482,0
4483,0
4484,0
4485,0
4486,0
4487,0
4488,0
4489,0
4490,0
4491,0
4492,-0.00858969
4493,-0.00599657
4494,-0.00320113
4495,-0.00122494
4496,0.000932939
4497,0.001912
4498,0.00416557
4499,0.00524968
4500,0.00563821
4501,0.00616962
4502,0.00501409
4503,0.00379528
4504,0.00218478
4505,0.00110958
4506,-0.00228301
4507,-0.00401082
4508,0.00104087
4509,0.00346075
4510,0.00619136
4511,0.00805727
4512,0.0114318
4513,0.0126692
4514,0.0121082
4515,0.0119586
4516,0.0115061
4517,0.0107537
4518,0.0091531
4519,0.00765233
4520,0.00604959
4521,0.00405051
4522,0.00270961
4523,0.00191188
4524,0.00380235
4525,0.00378948
4526,0.0139827
4527,0.0232477
4528,0.0280041
4529,0.0313722
4530,0.0338175
4531,0.0341646
4532,0.0325753
4533,0.0271303
4534,0.0200269
4535,0.0151239
4536,0.0168676
4537,0.0220744
4538,0.0301495
4539,0.029377
4540,0.00858643
4541,-0.0276998
4542,-0.0425966
4543,-0.0157867
4544,0.0418737
4545,0.0945228
4546,0.101754
4547,0.081918
4548,0.0484337
4549,0.0257085
4550,0.0238124
4551,0.0242098
4552,0.0199897
4553,0.0161739
4554,0.00948406
4555,0.00192863
4556,-0.00344658
4557,-0.00769543
4558,-0.00788798
4559,-0.00558607
4560,-0.00177894
4561,0.000780655
4562,0.00178741
4563,0.00118892
4564,-0.0034061
4565,-0.00837622
4566,-0.0136231
4567,-0.0145609
4568,-0.0126825
4569,-0.0108475
4570,-0.00887106
4571,-0.00982906
4572,-0.0103544
4573,-0.0100161
4574,-0.0158831
4575,-0.0269069
4576,-0.0292362
4577,-0.0288889
4578,-0.0252815
4579,-0.0215781
4580,-0.0195808
4581,-0.0173774
4582,-0.0136522
4583,-0.00997088
4584,-0.00910832
4585,-0.011035
4586,-0.0136029
4587,-0.0195979
4588,-0.0184228
4589,-0.0158962
4590,-0.0121035
4591,-0.0109223
4592,-0.00780171
4593,-0.00302196
4594,-0.00170458
4595,-0.0010768
4596,-0.00295849
4597,-0.00698765
4598,-0.00673382
4599,-0.00213189
4600,0.00110265
4601,0.0085585
4602,0.0145252
4603,0.017703
4604,0.023791
4605,0.0305223
4606,0.0341424
4607,0.0366784
4608,0.039359
4609,0.0392153
4610,0.0364193
4611,0.0335123
4612,0
4613,0
4614,0
4615,0
4616,0
4617,0
4618,0
4619,0
4620,0
4621,0.0267964
4622,0.0304628
4623,0.0346952
4624,0.038743
4625,0.0442901
4626,0.047563
4627,0.0472855
4628,0.0447977
4629,0.0429367
4630,0.0415277
4631,0.038452
4632,0.0358466
4633,0.0344627
4634,0.0345775
4635,0.0358395
4636,0.0405878
4637,0.0484424
4638,0.0533266
4639,0.0578621
4640,0.0596956
4641,0.0604368
4642,0.0590627
4643,0.0577153
4644,0.0572469
4645,0.0566804
4646,0.0556344
4647,0.0541489
4648,0.0527576
4649,0.0507334
4650,0.04873
4651,0.0484861
4652,0.0505461
4653,0.054314
4654,0.0571127
4655,0.0575007
4656,0.0561246
4657,0.0531997
4658,0.0490569
4659,0.049368
4660,0.0514616
4661,0.0544775
4662,0.0590247
4663,0.0627577
4664,0.0680447
4665,0.0737545
4666,0.0755123
4667,0.0733855
4668,0.0719302
4669,0.0756907
4670,0.0851716
4671,0.0868875
4672,0.0892764
4673,0.0999885
4674,0.114609
4675,0.10724
4676,0.0817703
4677,0.0571267
4678,0.0446261
4679,0.0494245
4680,0.05381
4681,0.0516437
4682,0.0455106
4683,0.0358847
4684,0.0275115
4685,0.0214533
4686,0.019034
4687,0.0207205
4688,0.0252873
4689,0.029425
4690,0.0324314
4691,0.0333533
4692,0.0338296
4693,0.0305787
4694,0.0262986
4695,0.0202629
4696,0.0177935
4697,0.017462
4698,0.0152165
4699,0.0142174
4700,0.0152943
4701,0.0182675
4702,0.020328
4703,0.021517
4704,0.0222023
4705,0.0227764
4706,0.0225944
4707,0.0233939
4708,0.0215307
4709,0.0150025
4710,0.0131059
4711,0.0115309
4712,0.0119731
4713,0.0131341
4714,0.0137941
4715,0.016197
4716,0.016623
4717,0.016155
4718,0.0172254
4719,0.01876
4720,0.0181577
4721,0.0193919
4722,0.0230942
4723,0.0251479
4724,0.0310391
4725,0.0421057
4726,0.0498184
4727,0.0492726
4728,0.0416775
4729,0.0338915
4730,0.0296261
4731,0.0303484
4732,0.0316517
4733,0.0357114
4734,0.0392839
4735,0.0396924
4736,0.0393052
4737,0.040283
4738,0.038637
4739,0.0348354
4740,0.0304145
4741,0
4742,0
4743,0
4744,0
4745,0
4746,0
4747,0
4748,0
4749,0
4750,0
4751,0
4752,0
4753,0
4754,0
4755,0
4756,0
4757,0
4758,0
4759,0
4760,0
4761,0
4762,0
4763,0
4764,0
4765,0
4766,0
4767,0
4768,0
4769,0
4770,0
4771,0
4772,0
4773,0
4774,-0.00305083
4775,-0.00729929
4776,-0.00918881
4777,-0.00850846
4778,-0.000264561
4779,0.00828829
4780,0.0176854
4781,0.0222922
4782,0.0179231
4783,0.0138419
4784,0.00891869
4785,0.00514359
4786,0.0032067
4787,0.00330224
4788,0.000749128
4789,0.00704593
4790,0.0218479
4791,0.0299228
4792,0.0304196
4793,0.0246167
4794,0.018839
4795,0.0109959
4796,0.00456435
4797,-0.00150979
4798,-0.0061744
4799,-0.00631167
4800,-0.00487331
4801,-0.00408985
4802,-0.00375624
4803,-0.00444609
4804,-0.00338863
4805,-0.0007032
4806,0.00359011
4807,0.00891306
4808,0.0140797
4809,0.0176647
4810,0.0199863
4811,0.022037
4812,0.0253536
4813,0.0271556
4814,0.0318303
4815,0.0334976
4816,0.031273
4817,0.027503
4818,0.0182253
4819,0.0178492
4820,0.0305134
4821,0.0556803
4822,0.0559613
4823,0.0276338
4824,-0.0191985
4825,-0.0517828
4826,-0.0288216
4827,0.0208169
4828,0.0469223
4829,0.0450482
4830,0.0276363
4831,0.00917907
4832,0.014103
4833,0.0179048
4834,0.0200565
4835,0.0194801
4836,0.0141335
4837,0.00719166
4838,0.00291025
4839,-0.000146918
4840,0.000891877
4841,0.00386292
4842,0.00660767
4843,0.00770451
4844,0.00726666
4845,0.00622081
4846,0.00214216
4847,-0.00191388
4848,-0.00556498
4849,-0.00561785
4850,-0.00311844
4851,-0.00105075
4852,0.00126767
4853,0.00339302
4854,0.00711981
4855,0.00807567
4856,0.00686776
4857,-0.00363311
4858,-0.0101768
4859,-0.00937164
4860,-0.00545198
4861,-0.00145123
4862,0.000656741
4863,0.0033835
4864,0.0069398
4865,0.00996792
4866,0.00920504
4867,0.00584698
4868,0.00467589
4869,0.00237696
4870,0.00225137
4871,0.00429155
4872,0.00714799
4873,0.00799709
4874,0.00905716
4875,0.0108113
4876,0.0113554
4877,0.0123611
4878,0.0111376
4879,0.00873039
4880,0.00274891
4881,-0.00406307
4882,-0.00810495
4883,-0.00389285
4884,-0.000485627
4885,-0.00160239
4886,-1.37705e-05
4887,0.00404788
4888,-0.0266121
4889,-0.0196068
4890,-0.0128677
4891,-0.00771126
4892,-0.00274563
4893,0.00156541
4894,0.00706979
4895,0.0112076
4896,0.0142312
4897,0.0171886
4898,0.0185724
4899,0.0195272
4900,0.0198854
4901,0.0211424
4902,0.0227448
4903,0.0286274
4904,0.0367536
4905,0.0420222
4906,0.0469136
4907,0.050228
4908,0.0524591
4909,0.0525461
4910,0.053062
4911,0.0539976
4912,0.0523045
4913,0.0474887
4914,0.0413375
4915,0.035628
4916,0.0270861
4917,0.0222266
4918,0.0208164
4919,0.0194931
4920,0.0244387
4921,0.0353444
4922,0.0427927
4923,0.0486647
4924,0.0501663
4925,0.0496408
4926,0.0488429
4927,0.0440828
4928,0.0418268
4929,0.0495397
4930,0.0609458
4931,0.0705064
4932,0.0851349
4933,0.108598
4934,0.120368
4935,0.11372
4936,0.0730875
4937,0.0221222
4938,-0.0224197
4939,-0.0334927
4940,0.00557346
4941,0.0422486
4942,0.0492362
4943,0.0401775
4944,0.0228872
4945,0.00725363
4946,0.00288911
4947,0.00693932
4948,0.0225082
4949,0.0475396
4950,0.0534827
4951,0.0485888
4952,0.0379395
4953,0.0258741
4954,0.0193037
4955,0.0222695
4956,0.0267306
4957,0.0293464
4958,0.0291032
4959,0.0277088
4960,0.0229328
4961,0.0183796
4962,0.0136694
4963,0.0119717
4964,0.00936962
4965,0.00818633
4966,0.0090416
4967,0.010156
4968,0.0133201
4969,0.0143201
4970,0.0141729
4971,0.0129374
4972,0.0113026
4973,0.00814819
4974,0.00715277
4975,0.00363953
4976,-0.000613546
4977,-0.000120394
4978,0.00325291
4979,0.0079938
4980,0.011506
4981,0.0134345
4982,0.0166588
4983,0.0177511
4984,0.0181615
4985,0.0178578
4986,0.0184813
4987,0.022414
4988,0.0305485
4989,0.0385688
4990,0.0437879
4991,0.0478226
4992,0.0495342
4993,0.0469142
4994,0.0452725
4995,0.045894
4996,0.0435823
4997,0.0434133
4998,0.0485001
4999,0.0521445
5000,0.0547945
5001,0.0568985
5002,0.0570915
5003,0.0552753
5004,0.0544539
5005,0.0521055
5006,0.0438886
5007,0.037102
5008,0
5009,0
5010,0
5011,0
5012,0
5013,0
5014,0
5015,0
5016,0
5017,0
5018,0
5019,0
5020,0
5021,0
5022,0
5023,0
5024,0
5025,0
5026,0
5027,0
5028,0
5029,0
5030,0
5031,0
5032,0
5033,0
5034,0
5035,0
5036,0
5037,0
5038,0
5039,0
5040,0
5041,0
5042,0
5043,-0.0090899
5044,-0.00736299
5045,-0.00481471
5046,-0.00274438
5047,0.000522999
5048,0.002885
5049,0.00563172
5050,0.00708742
5051,0.00786552
5052,0.00850798
5053,0.0066137
5054,0.00452011
5055,0.00203754
5056,-0.000432851
5057,-0.00353603
5058,-0.00422317
5059,0.000253919
5060,3.1217e-05
5061,0.004085
5062,0.0151742
5063,0.0227244
5064,0.0227602
5065,0.0137016
5066,0.00852829
5067,0.00348205
5068,0.000577821
5069,-0.00117848
5070,-0.00146743
5071,-0.00234405
5072,-0.0038577
5073,-0.00357298
5074,-0.0020947
5075,0.000785137
5076,0.00430967
5077,0.00716024
5078,0.00818926
5079,0.0078297
5080,0.00579322
5081,0.00209659
5082,-8.64295e-05
5083,0.000101594
5084,0.00597532
5085,0.0126925
5086,0.0166301
5087,0.0151952
5088,0.0059469
5089,-0.00941705
5090,-0.0299242
5091,-0.0378154
5092,-0.0257357
5093,-0.00467321
5094,0.0240044
5095,0.0539686
5096,0.0620126
5097,0.0404045
5098,0.00601898
5099,-0.0203103
5100,-0.0264234
5101,-0.0192882
5102,-0.0135505
5103,-0.0112487
5104,-0.0115238
5105,-0.0162371
5106,-0.0199981
5107,-0.0225388
5108,-0.023589
5109,-0.0216344
5110,-0.0172756
5111,-0.0121418
5112,-0.00852246
5113,-0.00744647
5114,-0.00661478
5115,-0.0100145
5116,-0.0137133
5117,-0.0226144
5118,-0.0282211
5119,-0.0328791
5120,-0.0333303
5121,-0.0311186
5122,-0.0290696
5123,-0.0251766
5124,-0.0228111
5125,-0.0217706
5126,-0.0212205
5127,-0.0201135
5128,-0.0178462
5129,-0.014926
5130,-0.013833
5131,-0.013492
5132,-0.0165927
5133,-0.0218743
5134,-0.0200222
5135,-0.0192886
5136,-0.0185179
5137,-0.0190816
5138,-0.0235677
5139,-0.023971
5140,-0.0227898
5141,-0.0196135
5142,-0.0151608
5143,-0.00793515
5144,0.0048112
5145,0.0132006
5146,0.0127626
5147,0.0102852
5148,0.00568397
5149,0.00218053
5150,-0.00100001
5151,-0.00358719
5152,-0.00041037
5153,-0.000161266
5154,-0.00242087
5155,-1.59629e-06
5156,0.00527052
5157,0.00880819
5158,0.0150945
5159,0.0218342
5160,0.0220896
5161,0.0208855
5162,0.018251
5163,0
5164,0
5165,0
5166,0
5167,0
5168,0
5169,0
5170,0
5171,0
5172,0
5173,0
5174,0
5175,0
5176,0
5177,0
5178,0
5179,0
5180,0
5181,0
5182,0
5183,0
5184,0
5185,0
5186,0
5187,0
5188,0
5189,0
5190,0.0186466
5191,0.0228889
5192,0.0275249
5193,0.0303547
5194,0.0326834
5195,0.0334667
5196,0.0355518
5197,0.0361664
5198,0.0352236
5199,0.0341763
5200,0.0308716
5201,0.0283056
5202,0.0261251
5203,0.0243898
5204,0.0237712
5205,0.0260816
5206,0.0304238
5207,0.0321334
5208,0.0344969
5209,0.036791
5210,0.0390635
5211,0.0393966
5212,0.0401015
5213,0.0397133
5214,0.0356923
5215,0.0301198
5216,0.0253833
5217,0.0348091
5218,0.041069
5219,0.0393549
5220,0.0389377
5221,0.0402101
5222,0.0412865
5223,0.0407726
5224,0.040563
5225,0.03802
5226,0.0385954
5227,0.0422795
5228,0.0466711
5229,0.0482237
5230,0.0499999
5231,0.0494921
5232,0.0509913
5233,0.0503148
5234,0.0593806
5235,0.0748727
5236,0.0760548
5237,0.068277
5238,0.0393391
5239,0.0100463
5240,-0.0224116
5241,-0.0244342
5242,0.0220769
5243,0.0751195
5244,0.0921968
5245,0.07492
5246,0.0471644
5247,0.0243709
5248,0.025664
5249,0.0331719
5250,0.0365824
5251,0.0367072
5252,0.031737
5253,0.0252548
5254,0.0200171
5255,0.0155737
5256,0.0168818
5257,0.0228368
5258,0.029396
5259,0.0335333
5260,0.0372472
5261,0.0373711
5262,0.0299424
5263,0.020889
5264,0.00795467
5265,-0.00499233
5266,-0.00836003
5267,-0.00880829
5268,-0.00511961
5269,0.00462987
5270,0.0158966
5271,0.0245684
5272,0.0294581
5273,0.0288574
5274,0.0255946
5275,0.0141505
5276,0.00460871
5277,0.00108874
5278,9.16142e-05
5279,0.00205284
5280,0.00472887
5281,0.00696159
5282,0.00639101
5283,0.000259761
5284,-0.00211678
5285,-0.00309536
5286,-0.00375599
5287,-0.00323359
5288,-0.00203967
5289,-0.0027687
5290,-0.00346212
5291,-0.00382586
5292,-0.00531737
5293,-0.00333671
5294,-0.000635859
5295,0.00782902
5296,0.01309
5297,0.0157738
5298,0.0148354
5299,0.0167336
5300,0.0184243
5301,0.0187719
5302,0.0195136
5303,0.0204958
5304,0.0207287
5305,0.0235329
5306,0.0303831
5307,0.0335709
5308,0.0324434
5309,0.0300187
5310,0
5311,0
5312,0
5313,0
5314,0
5315,0
5316,0
5317,0
5318,0
5319,0
5320,0
5321,0
5322,0
5323,0
5324,0
5325,0
5326,0
5327,0
5328,0
5329,0
5330,0
5331,0
5332,0
5333,0
5334,0
5335,0
5336,0.00120834
5337,0.00219303
5338,0.00394741
5339,0.00428078
5340,0.00475219
5341,0.00395116
5342,0.00423928
5343,0.00370078
5344,0.00305783
5345,0.00324916
5346,0.00183509
5347,0.000179383
5348,-0.00225184
5349,-0.00389476
5350,-0.00454689
5351,-0.0020699
5352,0.00348556
5353,0.00761794
5354,0.0123248
5355,0.0152187
5356,0.0174243
5357,0.0173728
5358,0.0174132
5359,0.0196148
5360,0.0259819
5361,0.0268408
5362,0.0261384
5363,0.0256365
5364,0.0244598
5365,0.0224025
5366,0.0214547
5367,0.0214869
5368,0.0218384
5369,0.022512
5370,0.0227986
5371,0.0222616
5372,0.0196422
5373,0.0148701
5374,0.0114435
5375,0.010986
5376,0.0125233
5377,0.014416
5378,0.0196498
5379,0.0220082
5380,0.0325076
5381,0.0411477
5382,0.046394
5383,0.0396326
5384,0.0247917
5385,0.0178892
5386,0.0103609
5387,0.017614
5388,0.0445682
5389,0.0681871
5390,0.0623273
5391,0.0274478
5392,-0.00141534
5393,-0.0110475
5394,-0.0077518
5395,-0.00513095
5396,-0.00291273
5397,0.00245726
5398,0.0042106
5399,0.00498406
5400,0.00204034
5401,-0.00732003
5402,-0.00934338
5403,-0.0059824
5404,-0.00186966
5405,-7.37072e-05
